Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
DecisionTree,8,0.5860641757776432,0,0.20859571636773705,0,0.15223474543334625,0,0.15223474543334625,0,0.019980145305807266,1,0.10174343349861603,0,0.3178194609923319,0,0.7525225911326956,0,0.12731749632716666,0,0.03715046216556528,1,0.0638194133309112,1,0.007976913340594416,1,0.006993867703487422,1,0.059810686467695606,0,0.8225345639401745,1,0.08093446028845563,1,0.03720783114554782,1,0.03720783114554782,1,0.0007282235179429525,1,0.011029087737435828,1,0.07140824823118941,0,0.5174597705439691,0,0.28940598783695676,0,0.11144734324616756,0,0.11367110260381871,0,0.008572676715144056,1,0.0694717544302016,1,0.09006997979043618,0
DecisionTree,9,0.5712685500428827,0,0.21688478336896305,0,0.1404647493365847,0,0.1404647493365847,0,0.022409695686761245,1,0.04460662316842834,1,0.18157136524822692,0,0.7614891703809501,0,0.1220211330055418,0,0.04108443326971423,1,0.06363157929136584,1,0.006062424243000339,1,0.0011744719095111433,1,0.055882970769387086,0,0.8458308571850993,1,0.069871566497971,1,0.03410477556162694,1,0.03410477556162694,1,0.0028991766406484543,1,0.025452657937498846,1,0.09602359877799005,0,0.5160206471263921,0,0.2901443041316016,0,0.103931146751026,0,0.11905522452038841,0,0.010120031089026885,1,0.06279875249166433,1,0.0886415215122458,0
DecisionTree,10,0.6071469179775608,0,0.19528019411299247,0,0.11299342105263155,0,0.11299342105263155,0,0.015293471476845913,1,0.1596756458389006,0,0.3657270784871276,0,0.7543014689046262,0,0.12617212379307374,0,0.04545049614479435,1,0.06102942381757487,1,0.005011230442740211,1,0.007096446751135632,1,0.06300919350788381,0,0.8337087174490285,1,0.07554274153056473,1,0.028377085450336348,1,0.028377085450336348,1,0.000993109006158427,1,0.015754441410309017,1,0.09086891148060938,0,0.5190257371066194,0,0.28820178179129674,0,0.10517401402237458,0,0.11377712803753712,0,0.008167497598836573,1,0.06785758406645492,1,0.07810952078366595,0
DecisionTree,11,0.7356889199676415,0,0.13002158370430328,0,0.06515678525320034,1,0.06515678525320034,1,0.019477524392429807,1,0.14061102944519377,0,0.2823327715499113,0,0.748086420891364,0,0.12986085366165395,0,0.04473221427145313,1,0.06834479989307604,1,0.007175147669261556,1,0.0013488395426075606,1,0.05671950791524272,0,0.8310456808124604,1,0.07680999724213511,1,0.029180359871922246,1,0.029180359871922246,1,0.000715750062175724,1,0.013799071882705016,1,0.049716813408093974,1,0.522031971934343,0,0.28481080536407954,0,0.10815544440992253,0,0.12006894366284791,0,0.009106611756727223,1,0.05699183562902688,1,0.0686895747606705,0
DecisionTree,12,0.5444173363949484,0,0.2259430604982206,0,0.18045112781954886,0,0.18045112781954886,0,0.01567162286351216,1,0.14991282901730663,0,0.3669853394433633,0,0.7540986946763543,0,0.12687240701121438,0,0.04140516074305578,1,0.06232453141075911,1,0.007410158856039822,1,0.008145144784375002,1,0.04569691350981764,1,0.8232263143101581,1,0.08082670762274874,1,0.02539512929917742,1,0.032357232028249305,1,0.0026540552653444294,1,0.011760696123934933,1,0.049556585244237894,1,0.5148028784276384,0,0.2920633695573693,0,0.10767658394360013,0,0.12291803661282731,0,0.00990502598482905,1,0.06090373851658182,1,0.05992487783223138,0
DecisionTree,13,0.6222102926629188,0,0.1907351845098656,0,0.11500826026178668,0,0.11500826026178668,0,0.014776074487527213,1,0.10973502304147464,0,0.5138700748783065,0,0.7502657135992697,0,0.1291581103206526,0,0.04921308324148432,1,0.062060170110084176,1,0.004271689913027274,1,0.009093621790188022,1,0.05342655695558218,0,0.8459142781705886,1,0.0700661316031696,1,0.022499380972782035,1,0.02582301388949647,1,0.0015984716086401562,1,0.014438391915004845,1,0.05566277758529181,0,0.5228090029379218,0,0.2855495545436317,0,0.10728295337095206,0,0.12198383235381001,0,0.009043983609259384,1,0.05668815482057388,1,0.06538068912479078,0
DecisionTree,14,0.6319519948210179,0,0.18046156162633126,0,0.1392521926450223,0,0.1392521926450223,0,0.027612740887942293,1,0.1333636899341083,0,0.36610571974182704,0,0.7577430411649707,0,0.12370290449426297,0,0.03663936975959292,1,0.06296261547246683,1,0.008125743409139893,1,0.00536788896104512,1,0.05905009703257014,0,0.8325788998791914,1,0.07588028020763421,1,0.027897114510277432,1,0.027897114510277432,1,0.0006729845653462019,1,0.016853041785430234,1,0.05850796087642851,0,0.5160816926095013,0,0.28905609754877665,0,0.10391445811673572,0,0.12006835420176223,0,0.008785463165263754,1,0.06293984004536102,1,0.0720317224132559,0
DecisionTree,15,0.6065400843881857,0,0.1982125603864734,0,0.10047483380816713,0,0.10047483380816713,0,0.016631001293414382,1,0.11862293824319137,0,0.32443448865920654,0,0.7536645829558647,0,0.126690590690332,0,0.04394516759832234,1,0.06253375184624015,1,0.006059187850990785,1,0.00541766333359095,1,0.06846593666550582,0,0.8246483309098099,1,0.07993755904458388,1,0.026635761186845408,1,0.028293483356774493,1,0.0014896175494739788,1,0.016645547131177496,1,0.04659913302839935,1,0.5173227670256814,0,0.28909227203678006,0,0.10597399021024834,0,0.11637539132211965,0,0.008815411946065957,1,0.06347335337086202,1,0.07389574521123066,0
DecisionTree,16,0.6312012397584261,0,0.18346981389520323,0,0.13446789025832795,0,0.13446789025832795,0,0.013490760324807088,1,0.05987261146496814,1,0.2886540995236647,0,0.7472811389876146,0,0.1308387632853345,0,0.04145918020918116,1,0.06653834075099142,1,0.00800148327389652,1,0.003958577014581799,1,0.05919360511604943,0,0.819586302512616,1,0.08252072236658231,1,0.033028576147369315,1,0.03743182737070483,1,0.0014276636077101695,1,0.0018917982619782725,1,0.05043548420031718,0,0.511576706779031,0,0.2942148933303699,0,0.10865144434161733,0,0.1227736975608338,0,0.010939092614389606,1,0.05856926062689516,1,0.06963245264304263,0
DecisionTree,17,0.5886763726329812,0,0.20495969653864393,0,0.15255341323606042,0,0.15255341323606042,0,0.02033344833631745,1,0.03323225447119249,1,0.4392246344108611,0,0.750174532574141,0,0.12855668636126855,0,0.044483507884190976,1,0.0663755820586141,1,0.006644992013592185,1,0.0004047412294799768,1,0.0594081305963402,0,0.825303860781228,1,0.0794790498661363,1,0.030844167085613328,1,0.030844167085613328,1,0.0007805002127075217,1,0.014878855152075876,1,0.06680219503811646,0,0.516261731749916,0,0.2893469240941015,0,0.10900844005491206,0,0.11615296115336964,0,0.008563820159832286,1,0.06009041456638531,1,0.062093540988995,0
DecisionTree,18,0.6384976525821596,0,0.1807511737089202,0,0.034196891191709766,1,0.034196891191709766,1,0.016968930111824695,1,0.10344827586206906,0,0.26357569832670036,0,0.7447828128386025,0,0.13174204750677082,0,0.05181783987025401,1,0.062085054106330695,1,0.0026547364532845535,1,0.008218811135810578,1,0.05439993345625205,0,0.8281791578331514,1,0.07802269417006502,1,0.030294058082368958,1,0.030294058082368958,1,0.0002933614913195326,1,0.015414458440666245,1,0.04040032508544483,1,0.5175681931379531,0,0.2882846512975918,0,0.10870247338509564,0,0.11816144928138318,0,0.00789198838323693,1,0.05882141420606857,1,0.06185716982597511,0
DecisionTree,19,0.6144859544093944,0,0.19256110306834373,0,0.09052550824702721,1,0.09052550824702721,1,0.014892537796714775,1,0.04819954988747188,1,0.6648219648219648,0,0.7599258073979986,0,0.12234753186243663,0,0.042044824110754275,1,0.06165592488130964,1,0.0053578064072324905,1,0.004038182260448386,1,0.06108598317043923,0,0.8485228956283334,1,0.06832903976492538,1,0.019331307553386412,1,0.028350619027620705,1,0.0009718065006223547,1,0.008349607845975382,1,0.06088273698179825,0,0.521042627936125,0,0.2850769085624022,0,0.10838822981001828,0,0.11465469705525298,0,0.00751208802454692,1,0.06331595351704933,1,0.07471865139794454,0
DecisionTree,20,0.6160457930252881,0,0.19224810448042112,0,0.12668621700879756,0,0.12668621700879756,0,0.02095561419905064,1,0.12189310366779738,0,0.333137629348728,0,0.7543516397001154,0,0.12614731279671348,0,0.044806754537557114,1,0.06595119189934175,1,0.006383699346130853,1,0.00042082956042854835,1,0.05875022585436762,0,0.8303718665534067,1,0.07716811686938829,1,0.028384082143269596,1,0.028439512230642755,1,0.00028796471604929097,1,0.013955009704033627,1,0.046646058667711654,1,0.5232534800536026,0,0.2844197916238233,0,0.09986551281888079,1,0.11687135873561821,0,0.009704992369237636,1,0.06095901903472489,1,0.07564790175217473,0
DecisionTree,21,0.628254242427524,0,0.18525571750255337,0,0.08208020050125309,1,0.08208020050125309,1,0.019117041686216085,1,0.1372900849172446,0,0.30490688945383354,0,0.7386218947703534,0,0.1362437533135632,0,0.055620993908870764,1,0.06673613005838364,1,0.004543812054925489,1,0.007376092771355647,1,0.05537027181655718,0,0.8252013851613029,1,0.07985247266704337,1,0.024823531831206558,1,0.029215537339457948,1,0.0016073775557761683,1,0.016948946041884905,1,0.060729934505318384,0,0.5192907035199354,0,0.2881877227346311,0,0.1119112362323037,0,0.11645260506441865,0,0.008576543657334595,1,0.06648226594172424,1,0.0721428110674378,0
DecisionTree,22,0.6599830169556524,0,0.1677364431171709,0,0.12588904694167846,0,0.12588904694167846,0,0.017627100129171014,1,0.10652027595490499,0,0.3208326316240952,0,0.7608793992494157,0,0.12142852157635597,0,0.039859730354439016,1,0.05801014472482713,1,0.006728735628379459,1,0.009437236288311945,1,0.05364832467942848,0,0.8403968199961214,1,0.07192019534580718,1,0.036008981826947783,1,0.036008981826947783,1,0.0014125637231438143,1,0.01642700697320576,1,0.07296706915874829,0,0.5196215168342756,0,0.2852562168433539,0,0.10619578994902845,0,0.1166001281276216,0,0.007724632559464498,1,0.06309634410147302,1,0.05715885020829703,0
DecisionTree,23,0.6623462154377565,0,0.16753478754597378,0,0.0954171836228288,1,0.0954171836228288,1,0.021066479099650183,1,0.16117578579743896,0,0.2710003941567727,0,0.7444021242910366,0,0.13245863440273592,0,0.043915407366135195,1,0.06323174436788755,1,0.006666239903114768,1,0.007570665763717566,1,0.04970183656888694,1,0.8335683155550483,1,0.0757508581916253,1,0.026187855717223485,1,0.029524572623972137,1,0.0012290984909011093,1,0.009766039606245891,1,0.05721817946615393,0,0.5213339622817803,0,0.2865724608739891,0,0.10333668515927474,0,0.11673997681612797,0,0.008985914060498534,1,0.056625243874116604,1,0.05596450553369753,0
DecisionTree,24,0.5984024923770384,0,0.2031009051290647,0,0.14554152315346336,0,0.14554152315346336,0,0.021127573659558058,1,0.19535404422054303,0,0.315810670836939,0,0.7519630104814689,0,0.12851059882788313,0,0.03974746638248716,1,0.07199322020733431,1,0.01024703386317613,1,0.0030905478919752705,1,0.06727483361098585,0,0.8350506471785829,1,0.07546098857801609,1,0.031096408548510923,1,0.031096408548510923,1,9.385307213803651e-05,1,0.01662752450729521,1,0.06460421068192057,0,0.5205435622816995,0,0.2874987041847863,0,0.09894490247163656,1,0.1214289739292795,0,0.010010908488793047,1,0.06106559873348483,1,0.06155020442474807,0
DecisionTree,25,0.6541556018440823,0,0.17188879948187546,0,0.1061122956645344,0,0.1061122956645344,0,0.018764717060540878,1,0.0926962149407039,1,0.48278157755436424,0,0.7403349255106283,0,0.13479880916114928,0,0.04832525134574839,1,0.07026538706250617,1,0.004904020075496104,1,0.0033400296021213194,1,0.06211823591945781,0,0.8297601306535458,1,0.07749297443639402,1,0.024004584524274897,1,0.03470111921560823,1,0.002760837781400974,1,0.005839811970262954,1,0.06170919993383106,0,0.5165371057178267,0,0.2906658959455628,0,0.10488266240872068,0,0.11938951722415532,0,0.009545884811290692,1,0.06853444850285684,1,0.07846218599326105,0
DecisionTree,26,0.6386847799061539,0,0.1783794230525641,0,0.0958983877424755,1,0.0958983877424755,1,0.00526395880524029,1,0.09840617397869311,1,0.2592769837217437,0,0.7483281758459218,0,0.12977787828926995,0,0.04251298939474302,1,0.06360494026257899,1,0.007386216203932636,1,0.008405563056227305,1,0.05577001539168791,0,0.8211068467415311,1,0.08159657204917592,1,0.025288901234857164,1,0.02769332329280516,1,0.0006926160771319467,1,0.020682513547808368,1,0.09086689924988356,0,0.5211975068005228,0,0.28567258152095176,0,0.10091553777391682,0,0.11345476167265381,0,0.008714615703837289,1,0.06962187425414346,1,0.0794257662621729,0
DecisionTree,27,0.7036296976764653,0,0.14782573504395452,0,0.08727272727272728,1,0.08727272727272728,1,0.029406494447530775,1,0.14866050340778725,0,0.32563198159672,0,0.7420074565850332,0,0.13384278677879397,0,0.04833876361719491,1,0.0711227918959775,1,0.006866804055664283,1,0.0006028743514082668,1,0.06484634989692883,0,0.8225210424665607,1,0.080917163484788,1,0.03168881687803393,1,0.03284676221301053,1,0.0006411852827700459,1,0.010078786771133053,1,0.060176205275442096,0,0.5198204442547997,0,0.2871339187213694,0,0.11171943913758942,0,0.11196676918204575,0,0.005848537198732753,1,0.07104961622242412,1,0.06918496253283335,0
DecisionTree,28,0.6270833972590512,0,0.18319656153155184,0,0.1364996260284218,0,0.1364996260284218,0,0.025011406947254233,1,0.09539548150495758,1,0.21032419512190498,0,0.7427310224745501,0,0.13315963805991304,0,0.05003051916269885,1,0.06778179759546911,1,0.007284748043444561,1,0.003420296170308479,1,0.046373773004798946,1,0.8410680408619419,1,0.07200350356532043,1,0.028759094845636324,1,0.028759094845636324,1,0.0019652716732165842,1,0.01860632505535409,1,0.06369984548649832,0,0.518576193876472,0,0.287672676954876,0,0.11009875231984156,0,0.11696344440428771,0,0.007813435104238514,1,0.06303221423408767,1,0.07928521455743576,0
DecisionTree,29,0.5926160545829494,0,0.19916288710103408,0,0.10611792579005686,0,0.10611792579005686,0,0.013451065378409378,1,0.13510904134484325,0,0.4952875309473191,0,0.7525946308412836,0,0.1272727826716652,0,0.05290325116104211,1,0.06296937311538736,1,0.005271406194329573,1,0.004567082625801855,1,0.04912618877978325,1,0.8224244303159355,1,0.08097428369703435,1,0.02836783046244218,1,0.03283270019583594,1,0.0011982686780707408,1,0.010457374102988415,1,0.05163479306906804,0,0.5161308211941004,0,0.29041943586043684,0,0.10746056256411352,0,0.1217544231324945,0,0.008333164423764763,1,0.060714400867189044,1,0.0676311471534412,0
DecisionTree,30,0.5664529847549188,0,0.216680538284032,0,0.13093126865348848,0,0.13093126865348848,0,0.015156691820706475,1,0.14615782091976082,0,0.3091329620574475,0,0.7551496950077499,0,0.12580533791397208,0,0.041926833489905335,1,0.06527652363247134,1,0.006897024983881506,1,0.002847106768605445,1,0.05208387112580626,0,0.8358681231525705,1,0.07464845977479434,1,0.028040052283092365,1,0.028040052283092365,1,0.0002561273933568281,1,0.014621932940759197,1,0.06660390440319364,0,0.5232698194280966,0,0.28496186789152544,0,0.10632550168805621,0,0.12051488225333647,0,0.0087872344007639,1,0.05727327330090137,1,0.062370597332910005,0
CatBoost,1,0.7531056189325224,0,0.12237159010200649,0,0.04268974297880912,1,0.0489805375347544,1,0.005757764682173427,1,0.0336681894632026,1,0.1981175681531553,0,0.7454126011735815,0,0.1320319268044567,0,0.0534900363276587,1,0.06181006809594476,1,0.0024529095761818415,1,0.0008206168201049246,1,0.042810318470025865,1,0.8324697725404436,1,0.07636533934604278,1,0.028519882897316884,1,0.028519882897316884,1,0.0010200460995990202,1,0.012324369646450006,1,0.0316959070301881,1,0.49961795029136025,0,0.30530136980574485,0,0.11918277159823354,0,0.1288086089660096,0,0.004445210431298474,1,0.03767715197004906,1,0.03946371910814017,1
CatBoost,2,0.5859526883058308,0,0.2063587623538531,0,0.13820837259388874,0,0.13820837259388874,0,0.005849695070956187,1,0.04100761570005851,1,0.23068335726757522,0,0.7433359800359121,0,0.13160489004900833,0,0.049178999046760485,1,0.06734312324039865,1,0.003940438532031562,1,0.006787707469406934,1,0.044845450784367746,1,0.8179727837781,1,0.08231832816586199,1,0.026416179244558635,1,0.032971458475364604,1,0.0019667244286333957,1,0.004551585717509354,1,0.04317552758003851,1,0.4997636314023642,0,0.301294069965763,0,0.11854467447765149,0,0.12124292757883771,0,0.003580980464041039,1,0.04405176032340563,1,0.04893840621394985,1
CatBoost,3,0.5938474655218908,0,0.2013450868074545,0,0.06266237963576915,1,0.06266237963576915,1,0.009590594027594095,1,0.04956674207621459,1,0.2488539188329978,0,0.7343634031752758,0,0.13801499888890473,0,0.0522199588683665,1,0.0627277024809141,1,0.00238063361897823,1,0.004167363966068538,1,0.04931331239543968,1,0.8283328520604201,1,0.0778832980461216,1,0.0305198542933669,1,0.030660038563692538,1,0.0010187364126595655,1,0.004520799793056418,1,0.037846783148656915,1,0.4921322873809053,0,0.30946217989956704,0,0.12763693932049902,0,0.12763693932049902,0,0.0026833027130645642,1,0.04181467333637112,1,0.053004332642838214,0
CatBoost,4,0.6593771757706184,0,0.16754032650360945,0,0.08607184382840705,1,0.08607184382840705,1,0.009409521619185054,1,0.05350637522768675,1,0.20093971395309174,0,0.7411504068545104,0,0.13415566267523682,0,0.05642113045516439,1,0.05976400763641984,1,0.002604464521515866,1,0.0038983202189432076,1,0.06048229886020673,0,0.8333632658831125,1,0.07567881313990316,1,0.03169302469214097,1,0.03169302469214097,1,0.0006036044139364066,1,0.00810729390540843,1,0.0355782197246165,1,0.491644258028433,0,0.3109410406533311,0,0.1242859178785547,0,0.1242859178785547,0,0.0025875778588657222,1,0.04802201927545102,1,0.03817804886096221,1
CatBoost,5,0.554066572460355,0,0.22315942484481804,0,0.05449794699514743,1,0.05449794699514743,1,0.007339010918417162,1,0.14456336060854869,0,0.32197990629550544,0,0.737660460250282,0,0.13685209861937653,0,0.0498147561817065,1,0.0697737475236148,1,0.003676447341960244,1,0.004793153045262399,1,0.05187784507149251,0,0.8259777889609637,1,0.07946363115716043,1,0.02048548099568448,1,0.026826181908642208,1,0.0016180486771489103,1,0.014381352110589662,1,0.032485168686408716,1,0.4927340249608858,0,0.31005230706291453,0,0.12366190218810658,0,0.13002055557102943,0,0.0035400809144976522,1,0.04054200691805998,1,0.043891941090193565,1
CatBoost,6,0.6220924796035252,0,0.18906204315537106,0,0.13017846929946764,0,0.13017846929946764,0,0.016509291606073777,1,0.04236965772592427,1,0.2125843369798518,0,0.7350811393507531,0,0.13776193098891476,0,0.06172404367989226,1,0.06250528648872149,1,0.00013105436610568594,1,0.0023545335597509043,1,0.04393879492486036,1,0.8310532766192077,1,0.07669020745491179,1,0.02149935037854389,1,0.029084449599527495,1,0.0011990219622251344,1,0.007786263616873401,1,0.03486924121625312,1,0.4999396302628304,0,0.303532852902806,0,0.12417942803757331,0,0.12433267014058129,0,0.0026199695416632904,1,0.04072185060512956,1,0.04293304383523344,1
CatBoost,7,0.6553607546380249,0,0.17005977462449962,0,0.0312121670702179,1,0.0312121670702179,1,0.006501883737204242,1,0.09126078360891443,1,0.26138919646571546,0,0.7419009135932565,0,0.13347702381302634,0,0.058164927178582015,1,0.058164927178582015,1,0.0014296400815837357,1,0.00700211785173066,1,0.04428232939616633,1,0.8372592876003085,1,0.07362715245691664,1,0.022731825472951384,1,0.029126022518190575,1,0.0003074540040853696,1,0.005464729882804442,1,0.06185267954102891,0,0.5014871401056347,0,0.3015202138843417,0,0.12185572882052598,0,0.12185572882052598,0,0.0021277375949267374,1,0.04973911918498575,1,0.046755870861458715,1
